image_filename,timestamp,pm2.5,pm10,temperature,humidity,location
IMG_20191110_122946.jpg,2019-11-10 12:32:59.273378,56.1,114.0,22.83169298847943,38.84489204242008,location8
IMG_20191110_122946.jpg,2019-11-10 12:32:59.367744,51.2,90.7,21.09864957656214,44.0863660639353,location7
IMG_20191110_122946.jpg,2019-11-10 12:32:59.395745,53.1,97.7,18.61257343404288,54.63187609674221,location2
IMG_20191110_122946.jpg,2019-11-10 12:32:59.458912,52.1,76.4,20.27885862516213,50.1335164415961,location3
IMG_20191110_122946.jpg,2019-11-10 12:32:59.461366,69.3,152.8,21.902418554970627,41.57625696192874,location10
IMG_20191110_122946.jpg,2019-11-10 12:32:59.524320,58.2,95.7,27.544823376821537,33.27229724574655,location9
IMG_20191110_122946.jpg,2019-11-10 12:33:00.039128,41.5,58.5,29.92675669489585,30.583657587548643,location1
IMG_20191110_122946.jpg,2019-11-10 12:33:00.154776,45.4,55.8,23.65148393987945,49.96414129854276,location6
IMG_20191110_122946.jpg,2019-11-10 12:33:00.173405,52.7,74.7,24.727626459143963,38.21622034027619,location4
IMG_20191110_122946.jpg,2019-11-10 12:33:00.215713,56.5,116.1,22.81834134431984,38.81589990081636,location8
IMG_20191110_122946.jpg,2019-11-10 12:33:00.222868,58.1,108.9,25.31509880216679,35.35515373464561,location5
IMG_20191110_122946.jpg,2019-11-10 12:33:00.300733,51.0,88.2,21.08529793240254,44.1214618142977,location7
IMG_20191110_122946.jpg,2019-11-10 12:33:00.396087,52.1,77.2,20.294880598153654,50.14724956130312,location3
IMG_20191110_122946.jpg,2019-11-10 12:33:00.404800,69.5,153.7,21.88906691081101,41.56252384222172,location10
IMG_20191110_122946.jpg,2019-11-10 12:33:00.638279,52.9,96.3,18.625925078202485,54.64255741206989,location2
IMG_20191110_122946.jpg,2019-11-10 12:33:00.782179,58.5,97.5,27.55817502098116,33.28603036545358,location9
IMG_20191110_122946.jpg,2019-11-10 12:33:01.097115,45.7,56.8,23.65148393987945,49.96414129854276,location6
IMG_20191110_122946.jpg,2019-11-10 12:33:01.158091,56.8,116.4,22.83169298847943,38.82963302052338,location8
IMG_20191110_122946.jpg,2019-11-10 12:33:01.175644,58.2,108.4,25.31509880216679,35.303273060196844,location5
IMG_20191110_122946.jpg,2019-11-10 12:33:01.238960,50.8,90.7,21.09864957656214,44.18249790188449,location7
IMG_20191110_122946.jpg,2019-11-10 12:33:01.343157,69.5,156.6,21.91577019913024,41.53658350499733,location10
IMG_20191110_122946.jpg,2019-11-10 12:33:01.343776,52.4,77.5,20.294880598153654,50.182345311665536,location3
IMG_20191110_122946.jpg,2019-11-10 12:33:01.415972,52.7,75.0,24.727626459143963,38.345922026398114,location4
IMG_20191110_122946.jpg,2019-11-10 12:33:01.580598,53.0,95.7,18.641947051194016,54.677653162432286,location2
IMG_20191110_122946.jpg,2019-11-10 12:33:01.729624,58.6,96.8,27.55817502098116,33.327229724574664,location9
IMG_20191110_122946.jpg,2019-11-10 12:33:01.923775,41.2,58.5,29.94277866788737,30.59891660944534,location1
IMG_20191110_122946.jpg,2019-11-10 12:33:02.039552,45.8,56.6,23.63813229571984,50.20523384451057,location6
IMG_20191110_122946.jpg,2019-11-10 12:33:02.095365,56.8,116.1,22.845044632639045,38.81742580300602,location8
IMG_20191110_122946.jpg,2019-11-10 12:33:02.112885,58.1,106.9,25.31509880216679,35.3307392996109,location5
IMG_20191110_122946.jpg,2019-11-10 12:33:02.202270,50.8,91.4,21.09864957656214,44.14587624933242,location7
IMG_20191110_122946.jpg,2019-11-10 12:33:02.286097,52.4,77.3,20.294880598153654,50.30289158464942,location3
IMG_20191110_122946.jpg,2019-11-10 12:33:02.347992,52.7,75.7,24.727626459143963,38.42374303807126,location4
IMG_20191110_122946.jpg,2019-11-10 12:33:02.522790,52.9,94.7,18.625925078202485,54.72495613031205,location2
IMG_20191110_122946.jpg,2019-11-10 12:33:02.591898,70.2,160.0,21.91577019913024,41.564049744411385,location10
IMG_20191110_122946.jpg,2019-11-10 12:33:02.666588,59.1,96.9,27.600900282291907,33.373006790264746,location9
IMG_20191110_122946.jpg,2019-11-10 12:33:02.855804,41.2,59.5,29.956130312046994,30.70420386053254,location1
IMG_20191110_122946.jpg,2019-11-10 12:33:03.049655,56.6,114.7,22.83169298847943,38.81589990081636,location8
IMG_20191110_122946.jpg,2019-11-10 12:33:03.218153,52.3,77.8,20.294880598153654,50.39291981383993,location3
IMG_20191110_122946.jpg,2019-11-10 12:33:03.290162,52.4,75.7,24.71160448615244,38.53818570229648,location4
IMG_20191110_122946.jpg,2019-11-10 12:33:03.360653,58.3,107.0,25.328450446326386,35.341420614938585,location5
IMG_20191110_122946.jpg,2019-11-10 12:33:03.435773,50.9,91.1,21.08529793240254,44.08484016174563,location7
IMG_20191110_122946.jpg,2019-11-10 12:33:03.459837,52.8,93.8,18.641947051194016,54.7371633478294,location2
IMG_20191110_122946.jpg,2019-11-10 12:33:03.525075,70.5,160.7,21.91577019913024,41.55031662470436,location10
IMG_20191110_122946.jpg,2019-11-10 12:33:03.608817,58.3,95.5,27.61425192645152,33.45540550850691,location9
IMG_20191110_122946.jpg,2019-11-10 12:33:03.787752,41.2,59.9,29.94277866788737,30.65842679484245,location1
IMG_20191110_122946.jpg,2019-11-10 12:33:04.227314,52.2,75.6,24.698252841992822,38.57785915922789,location4
IMG_20191110_122946.jpg,2019-11-10 12:33:04.239958,46.0,57.6,23.65148393987945,50.45242999923706,location6
IMG_20191110_122946.jpg,2019-11-10 12:33:04.297791,58.6,106.5,25.344472419317928,35.382619974059665,location5
IMG_20191110_122946.jpg,2019-11-10 12:33:04.302538,56.2,113.5,22.83169298847943,38.84489204242008,location8
IMG_20191110_122946.jpg,2019-11-10 12:33:04.363727,50.6,90.2,21.09864957656214,44.05279621576257,location7
IMG_20191110_122946.jpg,2019-11-10 12:33:04.402075,52.6,94.5,18.625925078202485,54.78446631570915,location2
IMG_20191110_122946.jpg,2019-11-10 12:33:04.455673,52.6,78.3,20.294880598153654,50.57145037003128,location3
IMG_20191110_122946.jpg,2019-11-10 12:33:04.473644,70.7,162.1,21.91577019913024,41.51216906996262,location10
IMG_20191110_122946.jpg,2019-11-10 12:33:04.540896,58.4,96.7,27.63027389944304,33.52407110704204,location9
IMG_20191110_122946.jpg,2019-11-10 12:33:05.030425,41.2,60.1,29.969481956206607,30.81864652475777,location1
IMG_20191110_122946.jpg,2019-11-10 12:33:05.159343,52.3,74.9,24.67154955367361,38.730449378194855,location4
IMG_20191110_122946.jpg,2019-11-10 12:33:05.177216,46.1,58.4,23.60875867856869,50.69047074082551,location6
IMG_20191110_122946.jpg,2019-11-10 12:33:05.234982,58.9,106.8,25.328450446326386,35.39635309376669,location5
IMG_20191110_122946.jpg,2019-11-10 12:33:05.250001,56.6,116.8,22.802319371328288,38.82658121614404,location8
IMG_20191110_122946.jpg,2019-11-10 12:33:05.291548,50.5,89.4,21.09864957656214,43.99023422598611,location7
IMG_20191110_122946.jpg,2019-11-10 12:33:05.394030,52.7,78.3,20.26550698100252,50.66910811017014,location3
IMG_20191110_122946.jpg,2019-11-10 12:33:05.417149,71.0,164.0,21.902418554970627,41.50911726558329,location10
IMG_20191110_122946.jpg,2019-11-10 12:33:05.478124,58.3,94.9,27.63027389944304,33.54085603112841,location9
IMG_20191110_122946.jpg,2019-11-10 12:33:05.644590,52.5,94.3,18.625925078202485,54.78446631570915,location2
IMG_20191110_122946.jpg,2019-11-10 12:33:06.114425,46.2,59.2,23.65148393987945,50.67215991454948,location6
IMG_20191110_122946.jpg,2019-11-10 12:33:06.182057,56.8,117.1,22.83169298847943,38.81589990081636,location8
IMG_20191110_122946.jpg,2019-11-10 12:33:06.182914,59.5,107.4,25.344472419317928,35.382619974059665,location5
IMG_20191110_122946.jpg,2019-11-10 12:33:06.224658,50.6,89.6,21.11200122072175,43.96734569314107,location7
IMG_20191110_122946.jpg,2019-11-10 12:33:06.331345,52.7,79.1,20.294880598153654,50.751506828412296,location3
IMG_20191110_122946.jpg,2019-11-10 12:33:06.386028,71.4,164.0,21.91577019913024,41.53658350499733,location10
IMG_20191110_122946.jpg,2019-11-10 12:33:06.406954,52.2,74.4,24.68490119783321,38.863202868696106,location4
IMG_20191110_122946.jpg,2019-11-10 12:33:06.586823,52.4,92.8,18.625925078202485,54.83482108796825,location2
IMG_20191110_122946.jpg,2019-11-10 12:33:06.736192,57.8,94.2,27.656977187762266,33.47371633478294,location9
IMG_20191110_122946.jpg,2019-11-10 12:33:06.916194,41.5,60.0,29.98283360036622,30.92393377584497,location1
IMG_20191110_122946.jpg,2019-11-10 12:33:07.046495,46.5,59.0,23.62478065156023,50.5806057831693,location6
IMG_20191110_122946.jpg,2019-11-10 12:33:07.109008,56.9,116.0,22.83169298847943,38.82963302052338,location8
IMG_20191110_122946.jpg,2019-11-10 12:33:07.120343,59.7,107.8,25.344472419317928,35.35820553902495,location5
IMG_20191110_122946.jpg,2019-11-10 12:33:07.284171,52.5,80.1,20.27885862516213,50.861371786068496,location3
IMG_20191110_122946.jpg,2019-11-10 12:33:07.338900,52.5,75.3,24.68490119783321,38.91355764095521,location4
IMG_20191110_122946.jpg,2019-11-10 12:33:07.463383,50.5,89.4,21.071946288242927,44.011596856641496,location7
IMG_20191110_122946.jpg,2019-11-10 12:33:07.524109,52.6,92.6,18.625925078202485,54.87602044708935,location2
IMG_20191110_122946.jpg,2019-11-10 12:33:07.634454,71.2,164.3,21.91577019913024,41.51216906996262,location10
IMG_20191110_122946.jpg,2019-11-10 12:33:07.679323,57.6,93.7,27.67032883192188,33.48744945448997,location9
IMG_20191110_122946.jpg,2019-11-10 12:33:07.863728,41.4,60.3,29.998855573357744,31.0429541466392,location1
IMG_20191110_122946.jpg,2019-11-10 12:33:08.041012,57.2,117.0,22.802319371328288,38.82658121614404,location8
IMG_20191110_122946.jpg,2019-11-10 12:33:08.221546,52.6,80.1,20.308232242313267,50.96208133058671,location3
IMG_20191110_122946.jpg,2019-11-10 12:33:08.276002,52.4,75.6,24.67154955367361,38.83573662928207,location4
IMG_20191110_122946.jpg,2019-11-10 12:33:08.378550,60.0,107.9,25.357824063477537,35.30785076676585,location5
IMG_20191110_122946.jpg,2019-11-10 12:33:08.391580,50.7,89.0,21.08529793240254,43.976501106279095,location7
IMG_20191110_122946.jpg,2019-11-10 12:33:08.466447,52.4,91.4,18.641947051194016,54.848554207675285,location2
IMG_20191110_122946.jpg,2019-11-10 12:33:08.572551,70.9,163.9,21.902418554970627,41.445029373617146,location10
IMG_20191110_122946.jpg,2019-11-10 12:33:08.616487,57.5,94.6,27.67032883192188,33.62478065156024,location9
IMG_20191110_122946.jpg,2019-11-10 12:33:08.806060,41.6,60.2,30.01220721751736,31.116197451743343,location1
IMG_20191110_122946.jpg,2019-11-10 12:33:09.153579,52.6,80.3,20.308232242313267,51.02006561379415,location3
IMG_20191110_122946.jpg,2019-11-10 12:33:09.218231,52.7,75.2,24.67154955367361,38.770122835126266,location4
IMG_20191110_122946.jpg,2019-11-10 12:33:09.231409,46.8,59.0,23.60875867856869,50.37155718318456,location6
IMG_20191110_122946.jpg,2019-11-10 12:33:09.288639,57.5,117.0,22.802319371328288,38.84031433585107,location8
IMG_20191110_122946.jpg,2019-11-10 12:33:09.315728,60.3,108.9,25.344472419317928,35.29411764705883,location5
IMG_20191110_122946.jpg,2019-11-10 12:33:09.329780,51.3,88.7,21.09864957656214,43.96734569314107,location7
IMG_20191110_122946.jpg,2019-11-10 12:33:09.398469,52.4,89.6,18.641947051194016,54.828717479209566,location2
IMG_20191110_122946.jpg,2019-11-10 12:33:09.510896,70.0,160.0,21.88906691081101,41.48165102616922,location10
IMG_20191110_122946.jpg,2019-11-10 12:33:09.553682,57.0,93.5,27.69970244907301,33.72396429388876,location9
IMG_20191110_122946.jpg,2019-11-10 12:33:10.053696,41.6,60.3,30.01220721751736,31.17418173495079,location1
IMG_20191110_122946.jpg,2019-11-10 12:33:10.155250,52.7,74.9,24.67154955367361,38.730449378194855,location4
IMG_20191110_122946.jpg,2019-11-10 12:33:10.179088,47.2,59.6,23.63813229571984,49.950408178835744,location6
IMG_20191110_122946.jpg,2019-11-10 12:33:10.247746,60.9,110.4,25.384527351796752,35.27122911421378,location5
IMG_20191110_122946.jpg,2019-11-10 12:33:10.251181,57.9,117.3,22.802319371328288,38.812848096437015,location8
IMG_20191110_122946.jpg,2019-11-10 12:33:10.262766,51.1,88.8,21.08529793240254,43.92919813839932,location7
IMG_20191110_122946.jpg,2019-11-10 12:33:10.401408,52.7,81.2,20.308232242313267,51.03990234225986,location3
IMG_20191110_122946.jpg,2019-11-10 12:33:10.449386,69.7,157.6,21.902418554970627,41.45723659113451,location10
IMG_20191110_122946.jpg,2019-11-10 12:33:10.485742,56.9,90.8,27.68635080491341,33.85824368657969,location9
IMG_20191110_122946.jpg,2019-11-10 12:33:10.640997,52.5,89.5,18.641947051194016,54.769207293812464,location2
IMG_20191110_122946.jpg,2019-11-10 12:33:11.097458,53.0,74.7,24.67154955367361,38.68009460593576,location4
IMG_20191110_122946.jpg,2019-11-10 12:33:11.111117,47.4,60.5,23.62478065156023,49.7062638284886,location6
IMG_20191110_122946.jpg,2019-11-10 12:33:11.179743,61.0,111.4,25.384527351796752,35.2452887769894,location5
IMG_20191110_122946.jpg,2019-11-10 12:33:11.188402,57.7,116.0,22.802319371328288,38.78843366140229,location8
IMG_20191110_122946.jpg,2019-11-10 12:33:11.195616,51.1,89.8,21.09864957656214,43.89410238803693,location7
IMG_20191110_122946.jpg,2019-11-10 12:33:11.342588,52.8,81.6,20.308232242313267,50.975814450293726,location3
IMG_20191110_122946.jpg,2019-11-10 12:33:11.392730,69.0,155.3,21.88906691081101,41.44350347142748,location10
IMG_20191110_122946.jpg,2019-11-10 12:33:11.579048,52.7,87.9,18.625925078202485,54.71427481498436,location2
IMG_20191110_122946.jpg,2019-11-10 12:33:11.733545,56.7,90.2,27.68635080491341,33.875028610666064,location9
IMG_20191110_122946.jpg,2019-11-10 12:33:11.938225,41.7,60.3,30.01220721751736,31.29015030136568,location1
IMG_20191110_122946.jpg,2019-11-10 12:33:12.051976,47.4,59.9,23.582055390249486,49.46822308690013,location6
IMG_20191110_122946.jpg,2019-11-10 12:33:12.120389,57.2,111.0,22.802319371328288,38.82658121614404,location8
IMG_20191110_122946.jpg,2019-11-10 12:33:12.126982,61.3,112.6,25.40054932478829,35.298695353627835,location5
IMG_20191110_122946.jpg,2019-11-10 12:33:12.274657,52.8,81.9,20.32158388647288,50.95292591744868,location3
IMG_20191110_122946.jpg,2019-11-10 12:33:12.345177,53.0,75.0,24.65552758068208,38.6526283665217,location4
IMG_20191110_122946.jpg,2019-11-10 12:33:12.429240,51.6,88.9,21.11200122072175,43.76440070191501,location7
IMG_20191110_122946.jpg,2019-11-10 12:33:12.511003,52.8,88.4,18.625925078202485,54.63340199893186,location2
IMG_20191110_122946.jpg,2019-11-10 12:33:12.631104,68.5,153.7,21.902418554970627,41.49538414587625,location10
IMG_20191110_122946.jpg,2019-11-10 12:33:12.675808,56.5,89.5,27.74242771038376,33.89333943694209,location9
IMG_20191110_122946.jpg,2019-11-10 12:33:12.880557,41.5,61.3,30.038910505836583,31.3496604867628,location1
IMG_20191110_122946.jpg,2019-11-10 12:33:13.047288,57.3,108.0,22.802319371328288,38.80216678110933,location8
IMG_20191110_122946.jpg,2019-11-10 12:33:13.222204,53.1,82.2,20.308232242313267,50.96208133058671,location3
IMG_20191110_122946.jpg,2019-11-10 12:33:13.314273,52.9,75.5,24.67154955367361,38.70603494316014,location4
IMG_20191110_122946.jpg,2019-11-10 12:33:13.367357,51.2,88.8,21.09864957656214,43.69115739681087,location7
IMG_20191110_122946.jpg,2019-11-10 12:33:13.374805,61.8,115.0,25.37117570763714,35.217822537575344,location5
IMG_20191110_122946.jpg,2019-11-10 12:33:13.463485,52.6,87.1,18.65529869535363,54.564736400396725,location2
IMG_20191110_122946.jpg,2019-11-10 12:33:13.594467,67.6,150.8,21.902418554970627,41.47096971084153,location10
IMG_20191110_122946.jpg,2019-11-10 12:33:13.628364,56.2,89.4,27.75577935454337,33.85214007782101,location9
IMG_20191110_122946.jpg,2019-11-10 12:33:13.822936,41.6,61.1,30.038910505836583,31.40917067215992,location1
IMG_20191110_122946.jpg,2019-11-10 12:33:14.149188,52.9,81.8,20.294880598153654,50.88426031891355,location3
IMG_20191110_122946.jpg,2019-11-10 12:33:14.236906,47.5,58.9,23.59540703440909,49.16304264896621,location6
IMG_20191110_122946.jpg,2019-11-10 12:33:14.256541,53.4,76.7,24.65552758068208,38.85862516212711,location4
IMG_20191110_122946.jpg,2019-11-10 12:33:14.289842,57.6,111.4,22.78896772716868,38.84031433585107,location8
IMG_20191110_122946.jpg,2019-11-10 12:33:14.305730,51.3,88.7,21.071946288242927,43.68657969024185,location7
IMG_20191110_122946.jpg,2019-11-10 12:33:14.317103,62.2,114.8,25.384527351796752,35.22087434195468,location5
IMG_20191110_122946.jpg,2019-11-10 12:33:14.395470,52.6,87.2,18.625925078202485,54.52201113908598,location2
IMG_20191110_122946.jpg,2019-11-10 12:33:14.527494,66.8,147.6,21.91577019913024,41.51216906996262,location10
IMG_20191110_122946.jpg,2019-11-10 12:33:14.564709,56.3,87.9,27.76913099870297,33.73006790264744,location9
IMG_20191110_122946.jpg,2019-11-10 12:33:15.065480,41.9,61.4,30.02555886167697,31.480888075074382,location1
IMG_20191110_122946.jpg,2019-11-10 12:33:15.184348,47.4,58.8,23.60875867856869,49.10658426794843,location6
IMG_20191110_122946.jpg,2019-11-10 12:33:15.193585,53.3,75.2,24.642175936522463,39.07835507743954,location4
IMG_20191110_122946.jpg,2019-11-10 12:33:15.221943,57.6,109.4,22.802319371328288,38.87998779278248,location8
IMG_20191110_122946.jpg,2019-11-10 12:33:15.238869,51.5,89.9,21.09864957656214,43.69115739681087,location7
IMG_20191110_122946.jpg,2019-11-10 12:33:15.247383,62.4,115.4,25.40054932478829,35.27275501640345,location5
IMG_20191110_122946.jpg,2019-11-10 12:33:15.396917,52.9,82.5,20.32158388647288,50.84306095979248,location3
IMG_20191110_122946.jpg,2019-11-10 12:33:15.471065,65.7,143.9,21.902418554970627,41.47096971084153,location10
IMG_20191110_122946.jpg,2019-11-10 12:33:15.496758,56.4,87.9,27.75577935454337,33.673609521629665,location9
IMG_20191110_122946.jpg,2019-11-10 12:33:15.632957,52.5,85.8,18.641947051194016,54.564736400396725,location2
IMG_20191110_122946.jpg,2019-11-10 12:33:16.007776,41.9,61.4,30.06828412298772,31.45342183566033,location1
IMG_20191110_122946.jpg,2019-11-10 12:33:16.121590,47.5,58.9,23.582055390249486,49.05317769131,location6
IMG_20191110_122946.jpg,2019-11-10 12:33:16.130639,53.5,75.4,24.61280231937133,39.27367055771725,location4
IMG_20191110_122946.jpg,2019-11-10 12:33:16.164393,57.6,109.8,22.78896772716868,38.84031433585107,location8
IMG_20191110_122946.jpg,2019-11-10 12:33:16.182470,51.6,90.9,21.09864957656214,43.7247272449836,location7
IMG_20191110_122946.jpg,2019-11-10 12:33:16.184412,62.7,115.4,25.40054932478829,35.25902189669642,location5
IMG_20191110_122946.jpg,2019-11-10 12:33:16.339280,53.1,82.6,20.32158388647288,50.82017242694743,location3
IMG_20191110_122946.jpg,2019-11-10 12:33:16.409129,65.4,142.8,21.902418554970627,41.45723659113451,location10
IMG_20191110_122946.jpg,2019-11-10 12:33:16.575196,52.4,86.0,18.668650339513235,54.55863279163805,location2
IMG_20191110_122946.jpg,2019-11-10 12:33:16.744413,56.1,86.6,27.798504615854128,33.62325474937057,location9
IMG_20191110_122946.jpg,2019-11-10 12:33:17.056748,47.5,58.8,23.582055390249486,49.17524986648356,location6
IMG_20191110_122946.jpg,2019-11-10 12:33:17.113472,57.5,111.7,22.802319371328288,38.84031433585107,location8
IMG_20191110_122946.jpg,2019-11-10 12:33:17.126650,63.2,114.1,25.427252613107505,35.28648813611048,location5
IMG_20191110_122946.jpg,2019-11-10 12:33:17.271310,52.8,81.5,20.27885862516213,50.75913633936064,location3
IMG_20191110_122946.jpg,2019-11-10 12:33:17.347331,65.0,140.0,21.902418554970627,41.45723659113451,location10
IMG_20191110_122946.jpg,2019-11-10 12:33:17.378365,53.5,76.3,24.642175936522463,39.39269092851149,location4
IMG_20191110_122946.jpg,2019-11-10 12:33:17.421311,51.4,90.2,21.09864957656214,43.75066758220797,location7
